nivel_verificacion,n_bytes,tiempo_total_s,tiempo_total_kem_s,tiempo_total_dss_s,tiempo_total_aes_s,cpu_total,cpu_total_kem,cpu_total_dss,cpu_total_aes,memoria_promedio_kem_kb,memoria_promedio_dss_kb,memoria_promedio_aes_kb
3,102400,0.048241,0.001873,0.000638,0.045730,0.007184,0.003747,0.000694,0.002743,3.000000,4.000000,5.000000
3,102400,0.048384,0.001875,0.001329,0.045179,0.008663,0.002952,0.002852,0.002859,3.000000,4.000000,5.000000
3,102400,0.048442,0.001876,0.000833,0.045733,0.007093,0.003490,0.000882,0.002721,3.000000,4.000000,5.000000
3,102400,0.048332,0.001943,0.000639,0.045750,0.007152,0.003578,0.000664,0.002910,3.000000,4.000000,5.000000
3,102400,0.048284,0.001846,0.001371,0.045068,0.007765,0.003669,0.001395,0.002701,3.000000,4.000000,5.000000
3,102400,0.048469,0.001859,0.001054,0.045556,0.008206,0.002809,0.002602,0.002795,3.000000,4.000000,5.000000
3,102400,0.046227,0.001873,0.001211,0.043143,0.007651,0.003636,0.001240,0.002775,3.000000,4.000000,5.000000
3,102400,0.048366,0.001899,0.000633,0.045833,0.007054,0.003466,0.000657,0.002931,3.000000,4.000000,5.000000
3,102400,0.048428,0.001828,0.000626,0.045974,0.007503,0.002584,0.002112,0.002807,3.000000,4.000000,5.000000
3,102400,0.048392,0.001908,0.000902,0.045582,0.007003,0.003311,0.000961,0.002731,3.000000,4.000000,5.000000
3,102400,0.048379,0.001861,0.000975,0.045543,0.006983,0.003214,0.000975,0.002794,3.000000,4.000000,5.000000
3,102400,0.048522,0.001870,0.000622,0.046030,0.007114,0.003605,0.000623,0.002886,3.000000,4.000000,5.000000
3,102400,0.048417,0.001835,0.000917,0.045666,0.007022,0.003274,0.000964,0.002784,3.000000,4.000000,5.000000
3,102400,0.048461,0.001865,0.000832,0.045764,0.007337,0.003678,0.000856,0.002803,3.000000,4.000000,5.000000
3,102400,0.048306,0.001885,0.000808,0.045613,0.006886,0.003196,0.000830,0.002860,3.000000,4.000000,5.000000
3,102400,0.048513,0.001814,0.000636,0.046062,0.006756,0.003245,0.000694,0.002817,3.000000,4.000000,5.000000
3,102400,0.048335,0.001871,0.001244,0.045220,0.008306,0.002713,0.002826,0.002767,3.000000,4.000000,5.000000
3,102400,0.048464,0.001855,0.001237,0.045372,0.008550,0.002937,0.002864,0.002749,3.000000,4.000000,5.000000
3,102400,0.050500,0.001920,0.001196,0.047383,0.007544,0.003483,0.001196,0.002865,3.000000,4.000000,5.000000
3,102400,0.052261,0.001858,0.000861,0.049542,0.007318,0.003682,0.000908,0.002728,3.000000,4.000000,5.000000
3,102400,0.048169,0.001824,0.001754,0.044591,0.009677,0.002063,0.004844,0.002770,3.000000,4.000000,5.000000
3,102400,0.048398,0.001828,0.000781,0.045789,0.007684,0.002755,0.002124,0.002805,3.000000,4.000000,5.000000
3,102400,0.048346,0.001958,0.000643,0.045746,0.006998,0.003341,0.000688,0.002969,3.000000,4.000000,5.000000
3,102400,0.048327,0.001916,0.001296,0.045115,0.007666,0.003451,0.001296,0.002919,3.000000,4.000000,5.000000
3,102400,0.048133,0.001918,0.000633,0.045582,0.007474,0.003909,0.000633,0.002932,3.000000,4.000000,5.000000
3,102400,0.048327,0.002113,0.000744,0.045470,0.007775,0.004022,0.000744,0.003009,3.000000,4.000000,5.000000
3,102400,0.048314,0.001875,0.001202,0.045237,0.008140,0.002657,0.002740,0.002743,3.000000,4.000000,5.000000
3,102400,0.048281,0.001922,0.000641,0.045718,0.006992,0.003468,0.000671,0.002853,3.000000,4.000000,5.000000
3,102400,0.046536,0.001966,0.001169,0.043400,0.007586,0.003509,0.001196,0.002881,3.000000,4.000000,5.000000
3,102400,0.048357,0.001887,0.001244,0.045226,0.007720,0.003650,0.001290,0.002780,3.000000,4.000000,5.000000
3,102400,0.046393,0.001887,0.000658,0.043848,0.006801,0.003309,0.000684,0.002808,3.000000,4.000000,5.000000
3,102400,0.050224,0.001873,0.000756,0.047596,0.007961,0.002941,0.002213,0.002807,3.000000,4.000000,5.000000
3,102400,0.046404,0.001905,0.001250,0.043250,0.008890,0.003443,0.002646,0.002801,3.000000,4.000000,5.000000
3,102400,0.048329,0.001860,0.000748,0.045721,0.007407,0.003843,0.000794,0.002770,3.000000,4.000000,5.000000
3,102400,0.048320,0.001948,0.000639,0.045733,0.008164,0.004652,0.000676,0.002836,3.000000,4.000000,5.000000
3,102400,0.048228,0.002074,0.001131,0.045023,0.007483,0.003539,0.001188,0.002756,3.000000,4.000000,5.000000
3,102400,0.048373,0.001922,0.001140,0.045311,0.007507,0.003535,0.001140,0.002832,3.000000,4.000000,5.000000
3,102400,0.048436,0.001825,0.001113,0.045498,0.007956,0.004011,0.001136,0.002809,3.000000,4.000000,5.000000
3,102400,0.048443,0.001860,0.000719,0.045864,0.007072,0.003565,0.000763,0.002744,3.000000,4.000000,5.000000
3,102400,0.048232,0.001895,0.000644,0.045694,0.007217,0.003726,0.000689,0.002802,3.000000,4.000000,5.000000
3,1048576,0.056358,0.001845,0.000756,0.053758,0.021312,0.003008,0.002268,0.016036,3.000000,4.000000,7.000000
3,1048576,0.059742,0.001967,0.000760,0.057015,0.020524,0.003515,0.000784,0.016225,3.000000,4.000000,7.000000
3,1048576,0.055849,0.001944,0.000735,0.053171,0.021221,0.003994,0.000735,0.016492,3.000000,4.000000,7.000000
3,1048576,0.055898,0.001886,0.000756,0.053256,0.020781,0.004107,0.000792,0.015882,3.000000,4.000000,7.000000
3,1048576,0.056014,0.001861,0.001079,0.053074,0.020219,0.003196,0.001124,0.015899,3.000000,4.000000,7.000000
3,1048576,0.055955,0.001836,0.000770,0.053348,0.020241,0.003369,0.000829,0.016043,3.000000,4.000000,7.000000
3,1048576,0.059731,0.001982,0.001228,0.056520,0.021650,0.004313,0.001228,0.016109,3.000000,4.000000,7.000000
3,1048576,0.055998,0.001855,0.000827,0.053317,0.020503,0.003804,0.000827,0.015872,3.000000,4.000000,7.000000
3,1048576,0.056278,0.001921,0.000922,0.053434,0.021288,0.003630,0.000922,0.016736,3.000000,4.000000,7.000000
3,1048576,0.059954,0.001932,0.001542,0.056479,0.022301,0.002833,0.003102,0.016366,3.000000,4.000000,7.000000
3,1048576,0.059992,0.001885,0.000637,0.057470,0.019534,0.003318,0.000660,0.015556,3.000000,4.000000,7.000000
3,1048576,0.055959,0.001903,0.001088,0.052969,0.020581,0.003567,0.001088,0.015926,3.000000,4.000000,7.000000
3,1048576,0.058060,0.001886,0.001032,0.055143,0.022376,0.003662,0.001084,0.017630,3.000000,4.000000,7.000000
3,1048576,0.057722,0.001959,0.001558,0.054206,0.021032,0.003615,0.001590,0.015827,3.000000,4.000000,7.000000
3,1048576,0.059954,0.001864,0.001957,0.056133,0.021831,0.002619,0.003476,0.015736,3.000000,4.000000,7.000000
3,1048576,0.056076,0.001928,0.000762,0.053387,0.019657,0.003363,0.000806,0.015488,3.000000,4.000000,7.000000
3,1048576,0.056318,0.001797,0.000716,0.053805,0.019729,0.003680,0.000764,0.015285,3.000000,4.000000,7.000000
3,1048576,0.055744,0.001922,0.000727,0.053096,0.020309,0.003558,0.000727,0.016024,3.000000,4.000000,7.000000
3,1048576,0.059963,0.001860,0.001602,0.056501,0.021425,0.003869,0.001603,0.015953,3.000000,4.000000,7.000000
3,1048576,0.055772,0.001907,0.000833,0.053032,0.020591,0.003640,0.000856,0.016095,3.000000,4.000000,7.000000
3,1048576,0.058041,0.001873,0.001149,0.055019,0.020458,0.003222,0.001150,0.016086,3.000000,4.000000,7.000000
3,1048576,0.059818,0.001912,0.000636,0.057270,0.020369,0.003810,0.000636,0.015923,3.000000,4.000000,7.000000
3,1048576,0.058013,0.001897,0.000636,0.055480,0.019930,0.003328,0.000691,0.015911,3.000000,4.000000,7.000000
3,1048576,0.055992,0.001887,0.000921,0.053184,0.020095,0.003589,0.000921,0.015585,3.000000,4.000000,7.000000
3,1048576,0.058100,0.001884,0.001205,0.055011,0.021071,0.003594,0.001206,0.016271,3.000000,4.000000,7.000000
3,1048576,0.056122,0.001870,0.000840,0.053413,0.020212,0.003579,0.000863,0.015770,3.000000,4.000000,7.000000
3,1048576,0.059775,0.001940,0.000975,0.056861,0.021254,0.003728,0.000975,0.016551,3.000000,4.000000,7.000000
3,1048576,0.059897,0.001876,0.001343,0.056678,0.020672,0.003331,0.001377,0.015964,3.000000,4.000000,7.000000
3,1048576,0.056295,0.001885,0.000630,0.053780,0.019691,0.003256,0.000630,0.015805,3.000000,4.000000,7.000000
3,1048576,0.056009,0.001826,0.000794,0.053389,0.020737,0.002914,0.002126,0.015697,3.000000,4.000000,7.000000
3,1048576,0.058318,0.001843,0.001236,0.055239,0.020340,0.003636,0.001263,0.015441,3.000000,4.000000,7.000000
3,1048576,0.055868,0.001828,0.001018,0.053022,0.020557,0.003841,0.001068,0.015648,3.000000,4.000000,7.000000
3,1048576,0.055959,0.001826,0.000719,0.053414,0.020510,0.002564,0.002074,0.015872,3.000000,4.000000,7.000000
3,1048576,0.060197,0.003797,0.001665,0.054736,0.021179,0.002417,0.002305,0.016457,3.000000,4.000000,7.000000
3,1048576,0.056010,0.001877,0.000843,0.053290,0.020739,0.003533,0.000866,0.016340,3.000000,4.000000,7.000000
3,1048576,0.059860,0.001860,0.001507,0.056494,0.021630,0.002698,0.003016,0.015916,3.000000,4.000000,7.000000
3,1048576,0.059979,0.001836,0.001686,0.056457,0.022202,0.003193,0.003100,0.015909,3.000000,4.000000,7.000000
3,1048576,0.055773,0.001876,0.001217,0.052680,0.020279,0.003261,0.001262,0.015756,3.000000,4.000000,7.000000
3,1048576,0.056018,0.001877,0.000731,0.053410,0.019197,0.002587,0.000756,0.015854,3.000000,4.000000,7.000000
3,1048576,0.055857,0.001956,0.000760,0.053141,0.019928,0.003310,0.000781,0.015837,3.000000,4.000000,7.000000
3,1048576,0.056052,0.001880,0.000740,0.053432,0.019895,0.003420,0.000792,0.015683,3.000000,4.000000,7.000000
3,1048576,0.056098,0.001855,0.000640,0.053603,0.019964,0.003212,0.000687,0.016065,3.000000,4.000000,7.000000
3,1048576,0.060017,0.001856,0.001586,0.056574,0.020419,0.003133,0.001586,0.015700,3.000000,4.000000,7.000000
3,1048576,0.060028,0.001868,0.001325,0.056835,0.021004,0.003498,0.001368,0.016138,3.000000,4.000000,7.000000
3,1048576,0.058132,0.001887,0.000944,0.055301,0.020519,0.003757,0.000944,0.015818,3.000000,4.000000,7.000000
3,1048576,0.060044,0.001836,0.001881,0.056327,0.021788,0.002739,0.003251,0.015798,3.000000,4.000000,7.000000
3,1048576,0.059809,0.001957,0.000741,0.057110,0.020800,0.004291,0.000742,0.015767,3.000000,4.000000,7.000000
3,1048576,0.055590,0.001902,0.000836,0.052852,0.020539,0.003882,0.000860,0.015797,3.000000,4.000000,7.000000
3,1048576,0.058152,0.001922,0.000836,0.055395,0.019992,0.003405,0.000897,0.015690,3.000000,4.000000,7.000000
3,1048576,0.060091,0.001882,0.001942,0.056267,0.022207,0.002651,0.003294,0.016262,3.000000,4.000000,7.000000
3,1048576,0.056026,0.001846,0.000762,0.053418,0.020324,0.003308,0.000812,0.016204,3.000000,4.000000,7.000000
3,1048576,0.059757,0.001956,0.000661,0.057140,0.021101,0.003961,0.000706,0.016434,3.000000,4.000000,7.000000
3,1048576,0.055736,0.002030,0.000817,0.052889,0.020177,0.003333,0.000817,0.016027,3.000000,4.000000,7.000000
3,1048576,0.056033,0.001819,0.000806,0.053408,0.020551,0.004134,0.000806,0.015611,3.000000,4.000000,7.000000
3,1048576,0.056121,0.001862,0.000947,0.053312,0.020999,0.002774,0.002368,0.015857,3.000000,4.000000,7.000000
3,1048576,0.059877,0.001844,0.001496,0.056537,0.020958,0.003804,0.001528,0.015626,3.000000,4.000000,7.000000
3,1048576,0.056032,0.001861,0.000742,0.053428,0.020264,0.003565,0.000742,0.015957,3.000000,4.000000,7.000000
3,1048576,0.060124,0.001857,0.002248,0.056019,0.023420,0.003348,0.003554,0.016518,3.000000,4.000000,7.000000
3,1048576,0.056094,0.001859,0.000972,0.053262,0.019704,0.003128,0.000999,0.015577,3.000000,4.000000,7.000000
3,1048576,0.060111,0.001842,0.001840,0.056430,0.021307,0.003620,0.001892,0.015795,3.000000,4.000000,7.000000
3,1048576,0.055955,0.001860,0.000831,0.053264,0.020203,0.003539,0.000888,0.015776,3.000000,4.000000,7.000000
3,1048576,0.055868,0.001904,0.000754,0.053210,0.019928,0.003472,0.000809,0.015647,3.000000,4.000000,7.000000
3,1048576,0.062397,0.001850,0.000653,0.059894,0.019872,0.003411,0.000721,0.015740,3.000000,4.000000,7.000000
3,1048576,0.055958,0.001835,0.000854,0.053270,0.020245,0.003484,0.000912,0.015849,3.000000,4.000000,7.000000
3,1048576,0.059810,0.001890,0.000874,0.057047,0.021060,0.002939,0.002278,0.015843,3.000000,4.000000,7.000000
3,1048576,0.056101,0.001876,0.000829,0.053396,0.019716,0.003145,0.000829,0.015742,3.000000,4.000000,7.000000
3,1048576,0.056080,0.001872,0.000802,0.053406,0.020769,0.002705,0.002352,0.015712,3.000000,4.000000,7.000000
3,1048576,0.058017,0.001873,0.001276,0.054868,0.020974,0.003537,0.001276,0.016161,3.000000,4.000000,7.000000
3,1048576,0.055678,0.001891,0.000629,0.053158,0.020052,0.003421,0.000630,0.016001,3.000000,4.000000,7.000000
3,1048576,0.056010,0.001948,0.000918,0.053144,0.020343,0.003419,0.000919,0.016005,3.000000,4.000000,7.000000
3,1048576,0.058335,0.001908,0.000832,0.055595,0.020123,0.003743,0.000861,0.015519,3.000000,4.000000,7.000000
3,1048576,0.060102,0.001857,0.000639,0.057606,0.019758,0.003565,0.000684,0.015509,3.000000,4.000000,7.000000
3,1048576,0.055918,0.001817,0.000636,0.053464,0.020116,0.003827,0.000684,0.015605,3.000000,4.000000,7.000000
3,1048576,0.056197,0.001782,0.000984,0.053431,0.020170,0.003678,0.001042,0.015450,3.000000,4.000000,7.000000
3,1048576,0.056223,0.001829,0.000717,0.053676,0.019444,0.003230,0.000764,0.015450,3.000000,4.000000,7.000000
3,1048576,0.056266,0.001804,0.000898,0.053564,0.020074,0.003284,0.000899,0.015891,3.000000,4.000000,7.000000
3,1048576,0.056009,0.001862,0.000645,0.053502,0.019868,0.003502,0.000695,0.015671,3.000000,4.000000,7.000000
3,1048576,0.058196,0.001790,0.001600,0.054806,0.021582,0.002629,0.003045,0.015908,3.000000,4.000000,7.000000
3,1048576,0.056083,0.001854,0.000953,0.053277,0.020232,0.003411,0.001005,0.015816,3.000000,4.000000,7.000000
3,1048576,0.056006,0.001872,0.000759,0.053375,0.020709,0.004121,0.000815,0.015773,3.000000,4.000000,7.000000
3,1048576,0.056118,0.001871,0.000981,0.053265,0.020368,0.003425,0.000981,0.015962,3.000000,4.000000,7.000000
3,1048576,0.059638,0.001840,0.000710,0.057088,0.020852,0.002611,0.002100,0.016141,3.000000,4.000000,7.000000
3,1048576,0.055911,0.001855,0.000649,0.053406,0.020070,0.003203,0.000673,0.016194,3.000000,4.000000,7.000000
3,1048576,0.055986,0.001832,0.000639,0.053515,0.020255,0.003726,0.000690,0.015839,3.000000,4.000000,7.000000
3,1048576,0.059983,0.001877,0.002121,0.055985,0.022665,0.002989,0.003641,0.016035,3.000000,4.000000,7.000000
3,1048576,0.055981,0.001828,0.001504,0.052648,0.020641,0.003445,0.001536,0.015660,3.000000,4.000000,7.000000
3,1048576,0.060107,0.001844,0.001974,0.056290,0.020827,0.003065,0.001974,0.015788,3.000000,4.000000,7.000000
3,1048576,0.056039,0.001849,0.000642,0.053547,0.019944,0.003491,0.000686,0.015767,3.000000,4.000000,7.000000
3,1048576,0.056001,0.001815,0.000998,0.053188,0.021577,0.002043,0.003952,0.015582,3.000000,4.000000,7.000000
3,1048576,0.055997,0.001844,0.000737,0.053415,0.019910,0.003275,0.000780,0.015855,3.000000,4.000000,7.000000
3,1048576,0.056083,0.001859,0.000929,0.053295,0.020160,0.003678,0.000973,0.015509,3.000000,4.000000,7.000000
3,1048576,0.056003,0.001849,0.000643,0.053511,0.019836,0.003441,0.000693,0.015702,3.000000,4.000000,7.000000
3,1048576,0.055948,0.001863,0.000741,0.053345,0.020384,0.003755,0.000741,0.015888,3.000000,4.000000,7.000000
3,1048576,0.056133,0.001830,0.000632,0.053672,0.020089,0.003745,0.000657,0.015687,3.000000,4.000000,7.000000
3,1048576,0.056005,0.001863,0.000968,0.053173,0.020292,0.003386,0.000968,0.015938,3.000000,4.000000,7.000000
3,1048576,0.056046,0.001836,0.001187,0.053023,0.020691,0.003879,0.001240,0.015572,3.000000,4.000000,7.000000
3,1048576,0.055966,0.001868,0.001298,0.052800,0.020608,0.003809,0.001340,0.015459,3.000000,4.000000,7.000000
3,1048576,0.056129,0.001865,0.001408,0.052857,0.020809,0.003629,0.001453,0.015727,3.000000,4.000000,7.000000
3,1048576,0.058118,0.002091,0.000639,0.055388,0.019790,0.003515,0.000678,0.015597,3.000000,4.000000,7.000000
3,1048576,0.055913,0.001879,0.000733,0.053301,0.020196,0.003436,0.000785,0.015975,3.000000,4.000000,7.000000
3,1048576,0.055962,0.001873,0.001061,0.053028,0.020610,0.002668,0.002450,0.015492,3.000000,4.000000,7.000000
3,1048576,0.056386,0.001928,0.000629,0.053829,0.019295,0.003866,0.000629,0.014800,3.000000,4.000000,7.000000
3,1048576,0.056053,0.001846,0.000946,0.053261,0.020198,0.003428,0.000969,0.015801,3.000000,4.000000,7.000000
3,1048576,0.055942,0.001801,0.000662,0.053479,0.019499,0.003043,0.000687,0.015769,3.000000,4.000000,7.000000
3,1048576,0.056344,0.001906,0.000630,0.053808,0.019872,0.003631,0.000663,0.015578,3.000000,4.000000,7.000000
3,1048576,0.055869,0.001911,0.000651,0.053306,0.019795,0.003555,0.000699,0.015541,3.000000,4.000000,7.000000
3,1048576,0.055955,0.001927,0.000774,0.053254,0.020555,0.004222,0.000846,0.015487,3.000000,4.000000,7.000000
3,1048576,0.058238,0.002061,0.001140,0.055037,0.022554,0.004288,0.001166,0.017100,3.000000,4.000000,7.000000
3,1048576,0.055840,0.001935,0.000703,0.053201,0.020429,0.003814,0.000704,0.015911,3.000000,4.000000,7.000000
3,1048576,0.058232,0.001986,0.000751,0.055495,0.020621,0.003965,0.000815,0.015841,3.000000,4.000000,7.000000
3,1048576,0.055896,0.001865,0.000992,0.053039,0.019952,0.002923,0.001015,0.016014,3.000000,4.000000,7.000000
3,1048576,0.059789,0.001841,0.001457,0.056491,0.021697,0.002604,0.002770,0.016323,3.000000,4.000000,7.000000
3,1048576,0.056183,0.001867,0.000621,0.053694,0.019784,0.002150,0.002012,0.015622,3.000000,4.000000,7.000000
3,1048576,0.059463,0.002056,0.000730,0.056677,0.021421,0.003912,0.000793,0.016716,3.000000,4.000000,7.000000
3,1048576,0.055783,0.001912,0.000810,0.053061,0.017167,0.003754,0.000833,0.012580,3.000000,4.000000,7.000000
3,1048576,0.068074,0.013161,0.000983,0.053929,0.033325,0.016146,0.000983,0.016196,3.000000,4.000000,7.000000
3,1048576,0.062235,0.002240,0.002345,0.057650,0.022723,0.003290,0.001958,0.017475,3.000000,4.000000,7.000000
3,1048576,0.059465,0.001995,0.001733,0.055737,0.023225,0.004316,0.001733,0.017176,3.000000,4.000000,7.000000
3,1048576,0.059700,0.001998,0.000651,0.057051,0.020902,0.003582,0.000652,0.016668,3.000000,4.000000,7.000000
3,1048576,0.055872,0.002048,0.000779,0.053045,0.022240,0.002506,0.003632,0.016102,3.000000,4.000000,7.000000
3,1048576,0.059873,0.001837,0.002747,0.055290,0.021872,0.003326,0.002778,0.015768,3.000000,4.000000,7.000000
3,1048576,0.056131,0.001886,0.000767,0.053478,0.020071,0.003557,0.000827,0.015687,3.000000,4.000000,7.000000
3,1048576,0.055899,0.001839,0.000654,0.053406,0.019893,0.003366,0.000679,0.015848,3.000000,4.000000,7.000000
3,1048576,0.056156,0.001836,0.000865,0.053455,0.020277,0.003577,0.000917,0.015783,3.000000,4.000000,7.000000
3,1048576,0.056056,0.001842,0.000832,0.053383,0.019592,0.003079,0.000855,0.015658,3.000000,4.000000,7.000000
