nivel_verificacion,n_bytes,tiempo_total_s,tiempo_total_kem_s,tiempo_total_dss_s,tiempo_total_aes_s,cpu_total,cpu_total_kem,cpu_total_dss,cpu_total_aes,memoria_promedio_kem_kb,memoria_promedio_dss_kb,memoria_promedio_aes_kb
3,102400,0.051246,0.002737,0.002483,0.046026,0.012858,0.004314,0.002523,0.006021,3.000000,4.000000,5.000000
3,102400,0.047969,0.002246,0.000957,0.044765,0.008759,0.004197,0.000984,0.003578,4.000000,5.000000,5.000000
3,102400,0.046960,0.002479,0.001103,0.043378,0.008998,0.004430,0.001174,0.003394,3.000000,4.000000,5.000000
3,102400,0.047100,0.002121,0.001134,0.043845,0.009586,0.004979,0.001202,0.003405,4.000000,5.000000,5.000000
3,102400,0.050922,0.003186,0.001164,0.046572,0.010179,0.004962,0.001199,0.004018,4.000000,5.000000,5.000000
3,102400,0.048826,0.003163,0.001288,0.044374,0.011395,0.005648,0.001289,0.004458,4.000000,5.000000,5.000000
3,102400,0.051339,0.004039,0.001245,0.046055,0.009061,0.004125,0.001245,0.003691,4.000000,5.000000,5.000000
3,102400,0.049800,0.002501,0.001138,0.046161,0.009329,0.004591,0.001211,0.003527,4.000000,5.000000,5.000000
3,102400,0.047597,0.002065,0.001535,0.043996,0.008876,0.003945,0.001574,0.003357,4.000000,5.000000,5.000000
3,102400,0.047966,0.002375,0.000886,0.044706,0.009629,0.004570,0.000886,0.004173,4.000000,5.000000,5.000000
3,102400,0.051572,0.006326,0.001358,0.043889,0.012874,0.008009,0.001435,0.003430,4.000000,5.000000,5.000000
3,102400,0.055512,0.002152,0.004516,0.048844,0.012618,0.003213,0.006024,0.003381,3.000000,4.000000,5.000000
3,102400,0.047935,0.003204,0.000679,0.044052,0.009451,0.005554,0.000737,0.003160,3.000000,4.000000,5.000000
3,102400,0.047413,0.002254,0.001148,0.044012,0.009208,0.004912,0.001205,0.003091,3.000000,4.000000,5.000000
3,102400,0.049770,0.002052,0.001597,0.046121,0.008465,0.003526,0.001597,0.003342,3.000000,4.000000,5.000000
3,102400,0.048110,0.002324,0.001383,0.044404,0.009435,0.004516,0.001382,0.003537,4.000000,5.000000,5.000000
3,102400,0.047761,0.002665,0.001002,0.044094,0.009591,0.005387,0.001068,0.003136,4.000000,5.000000,5.000000
3,102400,0.059428,0.002128,0.001283,0.056017,0.018601,0.003517,0.001283,0.013801,4.000000,5.000000,5.000000
3,102400,0.047963,0.002013,0.000717,0.045233,0.008103,0.004019,0.000717,0.003367,4.000000,5.000000,5.000000
3,102400,0.047839,0.002268,0.002007,0.043564,0.009361,0.003919,0.002007,0.003435,4.000000,4.000000,5.000000
3,102400,0.046714,0.002057,0.000855,0.043803,0.007930,0.003773,0.000854,0.003303,4.000000,5.000000,5.000000
3,102400,0.047795,0.002071,0.001383,0.044341,0.009050,0.003950,0.001424,0.003676,3.000000,4.000000,5.000000
3,102400,0.048448,0.001972,0.000866,0.045611,0.007430,0.003374,0.000865,0.003191,4.000000,5.000000,5.000000
3,102400,0.051681,0.002256,0.000994,0.048431,0.010770,0.004480,0.001019,0.005271,3.000000,4.000000,5.000000
3,102400,0.052109,0.001957,0.000975,0.049177,0.008484,0.004175,0.000975,0.003334,3.000000,4.000000,5.000000
3,102400,0.048397,0.001930,0.001030,0.045437,0.007963,0.003532,0.001066,0.003365,4.000000,4.000000,5.000000
3,102400,0.046709,0.002184,0.000774,0.043751,0.008325,0.004091,0.000801,0.003433,3.000000,4.000000,5.000000
3,102400,0.047797,0.002234,0.001228,0.044335,0.009096,0.004002,0.001265,0.003829,4.000000,5.000000,5.000000
3,102400,0.048029,0.002115,0.001584,0.044330,0.010096,0.003240,0.003290,0.003566,3.000000,4.000000,5.000000
3,102400,0.047597,0.002037,0.000989,0.044571,0.008438,0.004246,0.001056,0.003136,4.000000,5.000000,5.000000
3,102400,0.048629,0.002453,0.000803,0.045372,0.009794,0.004738,0.000804,0.004252,3.000000,4.000000,5.000000
3,102400,0.051061,0.003816,0.002435,0.044810,0.012442,0.006578,0.002436,0.003428,3.000000,4.000000,5.000000
3,102400,0.055929,0.003547,0.000929,0.051453,0.012185,0.007029,0.000929,0.004227,4.000000,4.000000,5.000000
3,102400,0.047111,0.002220,0.000790,0.044101,0.008034,0.003941,0.000790,0.003303,4.000000,5.000000,5.000000
3,102400,0.047838,0.002077,0.000880,0.044881,0.010336,0.004764,0.000880,0.004692,3.000000,4.000000,5.000000
3,102400,0.050273,0.002175,0.002330,0.045769,0.008354,0.003056,0.001544,0.003754,3.000000,4.000000,5.000000
3,102400,0.049682,0.002613,0.000760,0.046309,0.009211,0.004899,0.000760,0.003552,4.000000,5.000000,5.000000
3,102400,0.049528,0.003346,0.001227,0.044955,0.011870,0.006764,0.001302,0.003804,4.000000,5.000000,5.000000
3,102400,0.050981,0.002522,0.001353,0.047106,0.009341,0.004103,0.001431,0.003807,3.000000,4.000000,5.000000
3,102400,0.051422,0.002319,0.001711,0.047393,0.009543,0.003987,0.001739,0.003817,4.000000,4.000000,5.000000
3,102400,0.047810,0.002105,0.000890,0.044816,0.009236,0.003112,0.002502,0.003622,4.000000,5.000000,5.000000
3,102400,0.047739,0.002250,0.001153,0.044336,0.009894,0.003686,0.002949,0.003259,4.000000,5.000000,5.000000
3,102400,0.051883,0.003447,0.001698,0.046738,0.011527,0.005034,0.002029,0.004464,4.000000,5.000000,5.000000
3,102400,0.051846,0.003864,0.001107,0.046875,0.010098,0.005207,0.001107,0.003784,4.000000,5.000000,5.000000
3,102400,0.051968,0.003054,0.000840,0.048074,0.008986,0.004191,0.000908,0.003887,3.000000,4.000000,5.000000
3,102400,0.049335,0.002202,0.000705,0.046428,0.008614,0.003318,0.001956,0.003340,3.000000,4.000000,5.000000
3,102400,0.049861,0.002531,0.001306,0.046024,0.009898,0.004456,0.002282,0.003160,4.000000,5.000000,5.000000
3,102400,0.048011,0.002231,0.001169,0.044611,0.010020,0.003484,0.002885,0.003651,3.000000,4.000000,5.000000
3,102400,0.047378,0.002482,0.001092,0.043804,0.008823,0.004384,0.001092,0.003347,4.000000,5.000000,5.000000
3,102400,0.047712,0.002079,0.000906,0.044727,0.008910,0.002897,0.002573,0.003440,4.000000,4.000000,5.000000
3,102400,0.051846,0.004162,0.001280,0.046404,0.008688,0.003948,0.001280,0.003460,3.000000,4.000000,5.000000
3,102400,0.047585,0.002306,0.000957,0.044322,0.008521,0.004278,0.001026,0.003217,4.000000,5.000000,5.000000
3,102400,0.047679,0.002112,0.001309,0.044258,0.010422,0.002377,0.004868,0.003177,4.000000,5.000000,5.000000
3,102400,0.050896,0.002496,0.001520,0.046881,0.009556,0.004835,0.001520,0.003201,3.000000,4.000000,5.000000
3,102400,0.048063,0.002051,0.001738,0.044274,0.009137,0.004090,0.001776,0.003271,4.000000,5.000000,5.000000
3,102400,0.052060,0.003999,0.003259,0.044801,0.014664,0.007019,0.004277,0.003368,4.000000,4.000000,5.000000
3,102400,0.059752,0.003835,0.001989,0.053928,0.019322,0.006921,0.002260,0.010141,3.000000,4.000000,5.000000
3,102400,0.046201,0.002182,0.000666,0.043354,0.008668,0.004353,0.000721,0.003594,4.000000,5.000000,5.000000
3,102400,0.051868,0.004902,0.001611,0.045355,0.012711,0.006966,0.002518,0.003227,4.000000,5.000000,5.000000
3,102400,0.051918,0.002039,0.000653,0.049226,0.008822,0.004219,0.000654,0.003949,4.000000,5.000000,5.000000
3,102400,0.051585,0.006696,0.000833,0.044056,0.010701,0.004733,0.002410,0.003558,4.000000,5.000000,5.000000
3,102400,0.055973,0.004936,0.003238,0.047798,0.016755,0.008255,0.005163,0.003337,3.000000,4.000000,5.000000
3,102400,0.052434,0.003313,0.001626,0.047495,0.014699,0.006503,0.001962,0.006234,3.000000,5.000000,5.000000
3,102400,0.047712,0.002403,0.001235,0.044074,0.010062,0.004410,0.001278,0.004374,4.000000,5.000000,5.000000
3,102400,0.047302,0.002514,0.001630,0.043158,0.011058,0.003872,0.003792,0.003394,4.000000,5.000000,5.000000
3,102400,0.047306,0.002594,0.000677,0.044035,0.009317,0.004830,0.000715,0.003772,3.000000,4.000000,5.000000
3,102400,0.047787,0.003109,0.001043,0.043634,0.008667,0.003908,0.001043,0.003716,3.000000,4.000000,5.000000
3,102400,0.055523,0.004424,0.003004,0.048095,0.021730,0.008687,0.005028,0.008015,4.000000,4.000000,5.000000
3,102400,0.055610,0.004655,0.002929,0.048026,0.022690,0.008829,0.005055,0.008806,4.000000,5.000000,5.000000
3,102400,0.046688,0.002501,0.001103,0.043084,0.008835,0.004099,0.001141,0.003595,3.000000,4.000000,5.000000
3,102400,0.047987,0.002151,0.000654,0.045183,0.007925,0.003748,0.000689,0.003488,3.000000,4.000000,5.000000
3,102400,0.048049,0.002430,0.001092,0.044527,0.010864,0.002559,0.003427,0.004878,4.000000,5.000000,5.000000
3,102400,0.047659,0.002011,0.000835,0.044813,0.009654,0.004578,0.000836,0.004240,4.000000,5.000000,5.000000
3,102400,0.050366,0.002666,0.002493,0.045208,0.011724,0.005074,0.003233,0.003417,4.000000,5.000000,5.000000
3,102400,0.051228,0.004540,0.002676,0.044012,0.014978,0.007058,0.004619,0.003301,4.000000,5.000000,5.000000
3,102400,0.049572,0.002123,0.000996,0.046454,0.007974,0.003727,0.000996,0.003251,4.000000,5.000000,5.000000
3,102400,0.048387,0.002683,0.001074,0.044629,0.008612,0.004128,0.001110,0.003374,4.000000,5.000000,5.000000
3,102400,0.051370,0.003097,0.001707,0.046566,0.010043,0.004534,0.001707,0.003802,4.000000,4.000000,5.000000
3,102400,0.048085,0.002275,0.001803,0.044007,0.010387,0.003727,0.001898,0.004762,4.000000,5.000000,5.000000
3,102400,0.051676,0.002008,0.002421,0.047248,0.010656,0.004490,0.002523,0.003643,4.000000,5.000000,5.000000
3,102400,0.055449,0.004405,0.002635,0.048409,0.012796,0.004532,0.004025,0.004239,4.000000,5.000000,5.000000
3,102400,0.047684,0.002097,0.000878,0.044709,0.010375,0.003975,0.000878,0.005522,3.000000,4.000000,5.000000
3,102400,0.047587,0.002766,0.000869,0.043951,0.009283,0.004926,0.000958,0.003399,3.000000,4.000000,5.000000
3,102400,0.046866,0.002229,0.000924,0.043712,0.009067,0.004463,0.000994,0.003610,3.000000,4.000000,5.000000
3,102400,0.051204,0.002630,0.001747,0.046828,0.009744,0.004147,0.001747,0.003850,4.000000,5.000000,5.000000
3,102400,0.046663,0.002102,0.001090,0.043471,0.009939,0.003335,0.002621,0.003983,4.000000,5.000000,5.000000
3,102400,0.050041,0.002575,0.001066,0.046401,0.010204,0.004328,0.001842,0.004034,4.000000,5.000000,5.000000
3,102400,0.055718,0.004731,0.003552,0.047436,0.017746,0.007252,0.006212,0.004282,3.000000,4.000000,5.000000
3,102400,0.049343,0.003828,0.000916,0.044599,0.008359,0.004156,0.000954,0.003249,3.000000,4.000000,5.000000
3,102400,0.048098,0.002030,0.000660,0.045408,0.008001,0.003958,0.000715,0.003328,4.000000,5.000000,5.000000
3,102400,0.047996,0.001966,0.000659,0.045371,0.007887,0.004060,0.000704,0.003123,3.000000,4.000000,5.000000
3,102400,0.048037,0.001966,0.001186,0.044885,0.008906,0.004486,0.001216,0.003204,4.000000,5.000000,5.000000
3,102400,0.051932,0.001963,0.000860,0.049110,0.007808,0.003735,0.000860,0.003213,4.000000,5.000000,5.000000
3,102400,0.048023,0.001962,0.000877,0.045184,0.008161,0.004086,0.000898,0.003177,4.000000,5.000000,5.000000
3,102400,0.047951,0.001967,0.000847,0.045137,0.009025,0.004527,0.000908,0.003590,4.000000,5.000000,5.000000
3,102400,0.055815,0.002145,0.001295,0.052374,0.012861,0.004240,0.001296,0.007325,4.000000,5.000000,5.000000
3,102400,0.048061,0.001979,0.001723,0.044359,0.009221,0.002874,0.003224,0.003123,3.000000,4.000000,5.000000
3,102400,0.047960,0.002057,0.000719,0.045184,0.008121,0.004211,0.000787,0.003123,4.000000,5.000000,5.000000
3,102400,0.047976,0.002071,0.001058,0.044846,0.008590,0.004216,0.001088,0.003286,4.000000,5.000000,5.000000
3,102400,0.047933,0.001977,0.001141,0.044814,0.007768,0.003462,0.001142,0.003164,3.000000,4.000000,5.000000
3,102400,0.048065,0.001990,0.000838,0.045237,0.008688,0.004669,0.000881,0.003138,4.000000,5.000000,5.000000
3,102400,0.047962,0.002039,0.000657,0.045267,0.008302,0.004209,0.000657,0.003436,3.000000,4.000000,5.000000
3,102400,0.047791,0.001973,0.001074,0.044743,0.008122,0.003655,0.001110,0.003357,4.000000,5.000000,5.000000
3,102400,0.047974,0.002279,0.001595,0.044100,0.010279,0.003575,0.003145,0.003559,4.000000,5.000000,5.000000
3,102400,0.048046,0.002024,0.000836,0.045186,0.007662,0.003559,0.000836,0.003267,4.000000,5.000000,5.000000
3,102400,0.051502,0.002965,0.003840,0.044697,0.012174,0.005194,0.003841,0.003139,4.000000,5.000000,5.000000
3,102400,0.059785,0.015214,0.001344,0.043227,0.009887,0.003264,0.003222,0.003401,3.000000,4.000000,5.000000
3,102400,0.047595,0.002596,0.001344,0.043655,0.008593,0.003947,0.001460,0.003186,3.000000,4.000000,5.000000
3,102400,0.047923,0.002020,0.001333,0.044570,0.009454,0.002879,0.002996,0.003579,3.000000,4.000000,5.000000
3,102400,0.047703,0.003300,0.001082,0.043322,0.010857,0.006483,0.001121,0.003253,3.000000,4.000000,5.000000
3,102400,0.054869,0.005042,0.003118,0.046709,0.017348,0.007266,0.003119,0.006963,4.000000,5.000000,5.000000
3,102400,0.047757,0.002260,0.000734,0.044763,0.008155,0.003915,0.000734,0.003506,3.000000,4.000000,5.000000
3,102400,0.049565,0.002186,0.001313,0.046066,0.009415,0.004012,0.001313,0.004090,4.000000,4.000000,5.000000
3,102400,0.050862,0.004121,0.001131,0.045610,0.009835,0.005249,0.001131,0.003455,4.000000,5.000000,5.000000
3,102400,0.047942,0.002935,0.001535,0.043472,0.009623,0.004618,0.001535,0.003470,3.000000,4.000000,5.000000
3,102400,0.047703,0.002070,0.001125,0.044508,0.008246,0.003963,0.001126,0.003157,4.000000,5.000000,5.000000
3,102400,0.047375,0.002753,0.001662,0.042959,0.009136,0.004139,0.001662,0.003335,3.000000,4.000000,5.000000
3,102400,0.047917,0.002191,0.001784,0.043942,0.009644,0.004512,0.001821,0.003311,3.000000,4.000000,5.000000
3,102400,0.051469,0.003438,0.001646,0.046385,0.012862,0.007251,0.002154,0.003457,3.000000,4.000000,5.000000
3,102400,0.047173,0.002734,0.000682,0.043757,0.008273,0.003984,0.000718,0.003571,4.000000,5.000000,5.000000
3,102400,0.053126,0.006049,0.001297,0.045780,0.013431,0.008274,0.001297,0.003860,4.000000,5.000000,5.000000
3,102400,0.047931,0.002056,0.001036,0.044839,0.009692,0.004585,0.001036,0.004071,4.000000,5.000000,5.000000
3,102400,0.051065,0.003522,0.001055,0.046488,0.011432,0.006371,0.001088,0.003973,4.000000,5.000000,5.000000
3,102400,0.051512,0.003691,0.001194,0.046627,0.009755,0.003926,0.001194,0.004635,3.000000,4.000000,5.000000
3,102400,0.047850,0.002640,0.001051,0.044158,0.008611,0.004333,0.001106,0.003172,3.000000,4.000000,5.000000
3,102400,0.051977,0.002637,0.004506,0.044834,0.013517,0.003470,0.006695,0.003352,3.000000,4.000000,5.000000
3,1048576,0.059829,0.002112,0.000664,0.057053,0.024259,0.004769,0.000694,0.018796,4.000000,5.000000,7.000000
3,1048576,0.067552,0.002470,0.002182,0.062900,0.031816,0.003497,0.004055,0.024264,3.000000,4.000000,7.000000
3,1048576,0.062534,0.002656,0.001591,0.058287,0.030039,0.005947,0.002206,0.021886,3.000000,4.000000,7.000000
3,1048576,0.067561,0.002206,0.000774,0.064581,0.029674,0.003773,0.000775,0.025126,4.000000,5.000000,7.000000
3,1048576,0.067869,0.002251,0.000665,0.064952,0.031401,0.004022,0.000696,0.026683,4.000000,5.000000,7.000000
3,1048576,0.076967,0.002615,0.001584,0.072768,0.040835,0.004349,0.001657,0.034829,3.000000,4.000000,7.000000
3,1048576,0.067385,0.002592,0.000881,0.063913,0.026034,0.004221,0.000880,0.020933,4.000000,5.000000,7.000000
3,1048576,0.061622,0.003067,0.000649,0.057906,0.024343,0.005063,0.000649,0.018631,3.000000,4.000000,7.000000
3,1048576,0.070778,0.003626,0.001077,0.066074,0.035885,0.005618,0.001077,0.029190,3.000000,4.000000,7.000000
3,1048576,0.076356,0.005089,0.000800,0.070466,0.043714,0.006861,0.000833,0.036020,3.000000,4.000000,7.000000
3,1048576,0.081323,0.002417,0.007607,0.071298,0.044252,0.004639,0.007607,0.032006,3.000000,4.000000,7.000000
3,1048576,0.093354,0.010291,0.001689,0.081375,0.057671,0.009112,0.001689,0.046870,4.000000,5.000000,7.000000
3,1048576,0.073028,0.003518,0.002050,0.067460,0.033373,0.005838,0.002050,0.025485,4.000000,5.000000,7.000000
3,1048576,0.073767,0.003600,0.003005,0.067162,0.036715,0.005333,0.003005,0.028377,3.000000,4.000000,7.000000
3,1048576,0.071334,0.003073,0.001493,0.066768,0.036375,0.004550,0.001493,0.030332,3.000000,4.000000,7.000000
3,1048576,0.065370,0.002107,0.001082,0.062181,0.026967,0.004178,0.001082,0.021707,3.000000,4.000000,7.000000
3,1048576,0.067575,0.002462,0.002378,0.062735,0.031640,0.004364,0.002378,0.024898,4.000000,5.000000,7.000000
3,1048576,0.070227,0.002369,0.001680,0.066178,0.034790,0.005253,0.001679,0.027858,4.000000,5.000000,7.000000
3,1048576,0.066544,0.002041,0.000814,0.063689,0.030684,0.004385,0.000814,0.025485,4.000000,5.000000,7.000000
3,1048576,0.082851,0.003992,0.001879,0.076980,0.047542,0.008356,0.001879,0.037307,4.000000,5.000000,7.000000
3,1048576,0.070081,0.004186,0.002063,0.063832,0.030548,0.005216,0.002063,0.023269,4.000000,5.000000,7.000000
3,1048576,0.082691,0.005602,0.002576,0.074513,0.045993,0.008375,0.002576,0.035042,4.000000,5.000000,7.000000
3,1048576,0.063079,0.002109,0.001945,0.059025,0.025935,0.004964,0.001945,0.019026,3.000000,4.000000,7.000000
3,1048576,0.083670,0.002378,0.020320,0.060971,0.048437,0.004080,0.022238,0.022119,3.000000,4.000000,7.000000
3,1048576,0.059671,0.002480,0.000778,0.056413,0.023731,0.003652,0.000807,0.019272,4.000000,5.000000,7.000000
3,1048576,0.067469,0.004286,0.000763,0.062419,0.033156,0.006936,0.000801,0.025419,4.000000,5.000000,7.000000
3,1048576,0.059655,0.002235,0.000881,0.056539,0.022630,0.004644,0.000909,0.017077,4.000000,4.000000,7.000000
3,1048576,0.063424,0.002312,0.001468,0.059643,0.028050,0.004413,0.001529,0.022108,3.000000,4.000000,7.000000
3,1048576,0.071526,0.002051,0.000931,0.068545,0.035814,0.002900,0.000931,0.031983,4.000000,5.000000,7.000000
3,1048576,0.063378,0.002408,0.000980,0.059990,0.024753,0.003286,0.001054,0.020413,4.000000,5.000000,7.000000
3,1048576,0.075250,0.002034,0.004122,0.069094,0.037543,0.003698,0.004316,0.029529,3.000000,5.000000,7.000000
3,1048576,0.063231,0.004008,0.001892,0.057330,0.029382,0.007239,0.001968,0.020175,4.000000,4.000000,7.000000
3,1048576,0.061862,0.002107,0.000773,0.058981,0.026506,0.003781,0.000802,0.021923,3.000000,4.000000,7.000000
3,1048576,0.059796,0.002018,0.000659,0.057119,0.022081,0.003498,0.000720,0.017863,3.000000,4.000000,7.000000
3,1048576,0.063824,0.002500,0.000917,0.060407,0.027919,0.005014,0.000952,0.021953,3.000000,4.000000,7.000000
3,1048576,0.074480,0.002237,0.001010,0.071234,0.038971,0.004001,0.001048,0.033922,4.000000,5.000000,7.000000
3,1048576,0.063960,0.002098,0.000770,0.061091,0.025696,0.004064,0.000770,0.020862,4.000000,5.000000,7.000000
3,1048576,0.062928,0.002265,0.001019,0.059643,0.025685,0.004523,0.001048,0.020114,4.000000,4.000000,7.000000
3,1048576,0.063745,0.002832,0.000655,0.060258,0.028094,0.003771,0.003077,0.021246,4.000000,4.000000,7.000000
3,1048576,0.058470,0.001948,0.000866,0.055656,0.024180,0.004378,0.000866,0.018936,3.000000,4.000000,7.000000
3,1048576,0.067668,0.002077,0.004974,0.060616,0.029579,0.003637,0.005025,0.020917,4.000000,5.000000,7.000000
3,1048576,0.067409,0.002320,0.001464,0.063626,0.026572,0.003759,0.001502,0.021311,4.000000,5.000000,7.000000
3,1048576,0.091366,0.007147,0.003558,0.080661,0.055389,0.010263,0.003558,0.041568,4.000000,5.000000,7.000000
3,1048576,0.063562,0.002020,0.001286,0.060256,0.028637,0.003594,0.001347,0.023696,4.000000,4.000000,7.000000
3,1048576,0.063396,0.002212,0.000675,0.060510,0.028261,0.004632,0.000711,0.022918,3.000000,4.000000,7.000000
3,1048576,0.067134,0.002791,0.003064,0.061279,0.034909,0.004079,0.005347,0.025483,3.000000,4.000000,7.000000
3,1048576,0.067171,0.002394,0.001498,0.063278,0.032549,0.004585,0.001606,0.026358,4.000000,5.000000,7.000000
3,1048576,0.070496,0.005088,0.002414,0.062994,0.035315,0.006837,0.002414,0.026064,4.000000,4.000000,7.000000
3,1048576,0.059314,0.001983,0.001229,0.056102,0.025477,0.004599,0.001303,0.019575,4.000000,5.000000,7.000000
3,1048576,0.063773,0.002198,0.001857,0.059718,0.026334,0.003874,0.001857,0.020603,3.000000,4.000000,7.000000
3,1048576,0.062198,0.002192,0.000985,0.059021,0.024509,0.003917,0.001024,0.019568,4.000000,5.000000,7.000000
3,1048576,0.063235,0.001958,0.000871,0.060406,0.025604,0.003853,0.000902,0.020849,3.000000,4.000000,7.000000
3,1048576,0.061317,0.002118,0.001974,0.057224,0.026298,0.003365,0.003742,0.019191,4.000000,5.000000,7.000000
3,1048576,0.062014,0.002641,0.000690,0.058683,0.025654,0.004541,0.000690,0.020423,4.000000,5.000000,7.000000
3,1048576,0.063067,0.002523,0.000860,0.059683,0.027926,0.005119,0.000860,0.021947,4.000000,5.000000,7.000000
3,1048576,0.063296,0.002275,0.001195,0.059826,0.027062,0.002494,0.004541,0.020027,4.000000,5.000000,7.000000
3,1048576,0.063547,0.001986,0.000978,0.060582,0.026558,0.002952,0.002475,0.021131,4.000000,5.000000,7.000000
3,1048576,0.059666,0.002075,0.000764,0.056827,0.024564,0.003806,0.000794,0.019964,3.000000,4.000000,7.000000
3,1048576,0.067083,0.002225,0.000674,0.064184,0.031255,0.004753,0.000674,0.025828,4.000000,5.000000,7.000000
3,1048576,0.063620,0.002114,0.000662,0.060844,0.026169,0.004313,0.000729,0.021127,3.000000,4.000000,7.000000
3,1048576,0.063724,0.002080,0.000800,0.060844,0.027463,0.003763,0.000831,0.022869,3.000000,4.000000,7.000000
3,1048576,0.059573,0.002070,0.001122,0.056381,0.025306,0.003340,0.002796,0.019170,3.000000,4.000000,7.000000
3,1048576,0.059705,0.002366,0.000664,0.056676,0.024362,0.004164,0.000664,0.019534,3.000000,4.000000,7.000000
3,1048576,0.063461,0.002233,0.000753,0.060476,0.026768,0.003895,0.002453,0.020420,4.000000,5.000000,7.000000
3,1048576,0.059650,0.002003,0.000652,0.056995,0.024314,0.003842,0.000680,0.019792,3.000000,4.000000,7.000000
3,1048576,0.059601,0.002043,0.001884,0.055674,0.024525,0.002883,0.003580,0.018062,4.000000,5.000000,7.000000
3,1048576,0.059802,0.002045,0.000656,0.057101,0.025221,0.004571,0.000675,0.019975,4.000000,5.000000,7.000000
3,1048576,0.063488,0.002255,0.000749,0.060485,0.027221,0.004871,0.000777,0.021573,3.000000,4.000000,7.000000
3,1048576,0.067638,0.002016,0.001598,0.064024,0.026613,0.002877,0.003398,0.020338,4.000000,5.000000,7.000000
3,1048576,0.063217,0.003076,0.003178,0.056962,0.027278,0.004780,0.003248,0.019250,3.000000,4.000000,7.000000
3,1048576,0.063609,0.002089,0.001040,0.060480,0.025186,0.003708,0.001100,0.020378,4.000000,5.000000,7.000000
3,1048576,0.059997,0.002016,0.000776,0.057205,0.023151,0.003988,0.000831,0.018332,4.000000,5.000000,7.000000
3,1048576,0.059747,0.001969,0.000853,0.056925,0.022439,0.003568,0.000853,0.018018,4.000000,5.000000,7.000000
3,1048576,0.059714,0.001977,0.000769,0.056968,0.023611,0.003737,0.000805,0.019069,4.000000,5.000000,7.000000
3,1048576,0.059781,0.001988,0.001068,0.056724,0.024060,0.003891,0.001068,0.019101,4.000000,5.000000,7.000000
3,1048576,0.059859,0.002020,0.001237,0.056603,0.024707,0.002925,0.002736,0.019046,3.000000,4.000000,7.000000
3,1048576,0.063674,0.002035,0.000776,0.060863,0.024292,0.003937,0.000808,0.019547,4.000000,5.000000,7.000000
3,1048576,0.059665,0.002167,0.000671,0.056827,0.024299,0.004358,0.000672,0.019269,3.000000,4.000000,7.000000
3,1048576,0.059642,0.001989,0.001722,0.055931,0.025247,0.002954,0.003363,0.018930,3.000000,4.000000,7.000000
3,1048576,0.067803,0.007108,0.000788,0.059907,0.028374,0.004873,0.000862,0.022639,4.000000,5.000000,7.000000
3,1048576,0.059251,0.002137,0.000984,0.056130,0.028639,0.003098,0.002810,0.022731,4.000000,5.000000,7.000000
3,1048576,0.059783,0.002096,0.001077,0.056611,0.025335,0.004537,0.001098,0.019700,4.000000,5.000000,7.000000
3,1048576,0.067189,0.002354,0.002101,0.062734,0.028489,0.003378,0.003953,0.021158,4.000000,5.000000,7.000000
3,1048576,0.063822,0.002925,0.001508,0.059390,0.024435,0.004183,0.003127,0.017125,4.000000,5.000000,7.000000
3,1048576,0.061059,0.002122,0.000872,0.058065,0.023763,0.003627,0.000906,0.019230,4.000000,5.000000,7.000000
3,1048576,0.058295,0.002010,0.000868,0.055417,0.018920,0.003634,0.000893,0.014393,4.000000,4.000000,7.000000
3,1048576,0.063643,0.002618,0.001849,0.059176,0.024488,0.003268,0.001836,0.019384,3.000000,4.000000,7.000000
3,1048576,0.059625,0.002027,0.000783,0.056816,0.024139,0.003611,0.000833,0.019695,4.000000,5.000000,7.000000
3,1048576,0.059689,0.001982,0.001590,0.056117,0.026336,0.003327,0.003283,0.019726,4.000000,5.000000,7.000000
3,1048576,0.063776,0.002347,0.000662,0.060766,0.029126,0.004607,0.000721,0.023798,4.000000,5.000000,7.000000
3,1048576,0.063611,0.002158,0.000925,0.060527,0.026938,0.003557,0.000925,0.022456,3.000000,4.000000,7.000000
3,1048576,0.063607,0.002245,0.001569,0.059792,0.027582,0.003156,0.003107,0.021319,3.000000,4.000000,7.000000
3,1048576,0.063148,0.002457,0.001185,0.059506,0.025921,0.004523,0.001251,0.020147,4.000000,5.000000,7.000000
3,1048576,0.058850,0.002347,0.000843,0.055661,0.022878,0.003961,0.000866,0.018051,3.000000,4.000000,7.000000
3,1048576,0.059495,0.002109,0.000743,0.056643,0.024468,0.003785,0.000743,0.019940,4.000000,5.000000,7.000000
3,1048576,0.063572,0.001990,0.000662,0.060921,0.028063,0.004590,0.000690,0.022783,4.000000,4.000000,7.000000
3,1048576,0.059719,0.001938,0.000849,0.056932,0.024212,0.003938,0.000849,0.019425,3.000000,4.000000,7.000000
3,1048576,0.063824,0.004260,0.000950,0.058613,0.028265,0.006614,0.000986,0.020665,4.000000,5.000000,7.000000
3,1048576,0.063688,0.002049,0.000651,0.060988,0.028950,0.004382,0.000651,0.023917,4.000000,5.000000,7.000000
3,1048576,0.059789,0.002216,0.000660,0.056913,0.025275,0.002986,0.002349,0.019940,4.000000,4.000000,7.000000
3,1048576,0.059610,0.002417,0.000858,0.056335,0.022863,0.004127,0.000858,0.017878,4.000000,5.000000,7.000000
3,1048576,0.059887,0.002001,0.000655,0.057230,0.022818,0.003843,0.000682,0.018293,3.000000,4.000000,7.000000
3,1048576,0.071546,0.002038,0.000975,0.068533,0.034124,0.004192,0.000975,0.028957,4.000000,5.000000,7.000000
